Feature 1,Feature 2,Target
-1.3427973513020433,1.5834430061181322,0
-3.1805664283716775,2.7622681957083155,0
-1.8732890325506724,1.5009906927910737,0
-1.5191599016270918,1.5744469485749262,0
-2.435166597802289,2.4304073531840507,0
-0.19717252578236144,0.2040566126661888,0
-0.40056779367276274,0.5316262407098125,0
-0.5822478554521984,0.7430901279359873,0
0.1492628486054728,0.022987973488425073,0
-0.8266017184290503,0.6553502538758864,0
-0.5277548485944671,0.6824741857380181,0
-1.3036866478133815,1.880079217952174,0
-0.6618263645777871,0.6408765179158684,0
-0.2405750983455346,0.44907057508901815,0
-1.2514651698462014,1.861561574171644,0
-2.2750977751888897,2.2517118989289333,0
-0.7032153989100056,1.2344180438616617,0
-1.396682899915902,1.3165357507615456,0
-1.4254530601117474,1.0599602649532078,0
-0.376891328639092,-0.06535172094492703,0
-1.2987150515240184,1.0676590516907405,0
-1.3615574232983336,0.8462293622531496,0
-1.283861594378677,1.171722861560983,0
-0.13539860213121913,0.18594623703367685,0
-1.0839100215124318,1.201168344343164,0
-1.0507512055231238,1.3328986782881258,0
-1.0336118807457921,0.8957600612262661,0
-2.925253397956464,2.434494776335951,0
-1.6361923507262492,1.8545870525460062,0
-0.4498016485158638,0.3321598600826664,0
-1.876355272462362,2.0687179298753477,0
0.19098177321499454,-0.43032581864355746,0
-2.1158158517307544,2.0859007434058263,0
-2.169093236996866,2.299709829447778,0
-2.654254198259708,2.5363778226452856,0
-1.4130887373950567,1.8478426560273493,0
-1.6704163900029458,2.033695343004692,0
-1.5820310511975788,1.5156667330145361,0
-0.3200022633015207,0.5288964222158978,0
-1.209445500174701,1.0838763650730623,0
-1.2946225529349533,1.4347657977094286,0
-1.4425769389860292,1.6542171046829799,0
-1.3824168485518915,2.0012641933649853,0
-1.963220346535667,1.8193163210500218,0
-0.5358273349927611,0.4690706278452822,0
-0.5485812203927556,0.6082004070647211,0
-0.7314018577558338,0.45015537216599344,0
-0.3768361679113661,0.6714282405019854,0
0.5543209947483823,-0.8573294934837046,0
-0.2459472440267817,0.2198450382054704,0
-0.9511431643442076,1.1562894634690217,0
-0.5130771296590355,0.2017989417908984,0
-0.3723673207964937,0.47843324395630404,0
-2.6812726507014104,2.6006193165968847,0
-2.0939870357347825,2.2863903852651912,0
-0.4223533165472656,0.4898935831502992,0
0.7428243826229601,-0.5412554189434919,0
0.2959801353124998,0.4553928271280936,0
-0.34760978528112707,0.3212057136378834,0
-0.10281817241908575,0.701670226825327,0
-1.8325930844255212,1.9876929788576176,0
-1.5183491971724767,1.6596488052188882,0
-0.6197759895818522,0.7191759714076646,0
-1.183149065792348,1.12974084073585,0
0.08266492275264992,0.1694631804523865,0
-1.901464229639916,1.6634792821659206,0
-1.9972807826138053,1.8364137844529447,0
0.7376976801824509,-0.21504307750314156,0
-1.2746314056020398,1.4472863891427332,0
-1.3638549930297503,1.397456356325687,0
-1.3770757686151276,0.9654221508688134,0
-1.3357012909870276,1.4556248698960697,0
-0.29408111636120504,0.1375351580388916,0
0.4850942940476639,-0.4134885925610825,0
-0.33553616283715937,0.5250296917951756,0
-1.0312049047660494,1.468616591707922,0
-1.2953094130762746,1.2948868721469684,0
0.10709695807839603,-0.2984971103142964,0
0.19586245541858882,0.118880705910266,0
-0.720159413344445,1.2697737529692414,0
-0.7224247089997675,0.9284867539450117,0
-1.875791670983204,1.518692358212169,0
-1.1064223307128214,1.144636223662809,0
1.3892560378273773,1.121659304777398,1
-1.4361378788969938,1.6671292616186468,0
-1.0598706758599765,1.3010123625278371,0
-0.16255716764908468,0.36021451534624693,0
-2.384085711546378,2.0858307818821986,0
0.2126074183105,-0.5119587096107732,0
-0.6377618617870878,0.6130938015387171,0
-1.5990282958240254,1.4634542323654502,0
-0.5648452493695378,1.2568408223747656,0
-2.174799908860682,2.0556783134418755,0
0.3202584317987509,-0.2388198101048693,0
-1.109260058902437,0.6278141676277688,0
0.6675217375649698,-0.5658880640069619,0
-2.3826537976325,1.9938695250831202,0
0.3134247425424448,0.015723713287008945,0
-0.2382685834588273,0.3069960782544947,0
-1.9465210544320182,1.9378233799670577,0
1.2478091417901638,-1.3114006711181467,0
-1.4658508558243097,1.5916729376946817,0
-0.71961282744227,0.6337410480291332,0
0.08508027961298947,0.1574513578943102,0
-2.6016323667101484,2.563097825759663,0
-1.2146937753763003,0.6417635385237672,0
-2.0816336530049013,2.117859890176148,0
0.09796477662769743,-0.20670280817069608,0
-0.8203358083730473,0.8320928130079697,0
-0.03313462065731443,0.189464066144031,0
-1.5136778459256477,1.1569887208904615,0
-0.10933760362201883,-0.17919111564661883,0
-1.2418068882104056,1.3278255662842504,0
0.3218868586201069,-0.08495408502061008,0
-2.7069601927381903,2.5251885746166094,0
-1.3227313414873187,1.2607027237858721,0
-1.941588424766338,1.568445024780264,0
-0.9347381647023074,1.4986488672518912,0
-0.7610377424418207,0.758532123982567,0
-1.9783402565300754,2.231078320151131,0
-1.0164041704553441,1.1809804638174874,0
-0.6697767348602957,0.05537889253122985,0
-1.2047592419054054,1.7231867979211444,0
-2.871547217894027,2.8770720396237914,0
-2.275333826762483,2.2400651578515562,0
-0.7597657155987823,0.39015710601556286,0
-0.9658743431268754,1.1368746604823978,0
-0.5248153222157237,0.9528902888064112,0
-2.204761037571622,2.0905120489266973,0
-0.8222083640440745,1.1762295495265254,0
-1.075395476805195,1.2520569677200608,0
-2.0035428124830066,2.017572029526545,0
-1.5861162917055265,1.6332499018202857,0
0.6432920125792767,-0.6662982015265679,0
-1.8911697659013353,2.126880115912206,0
-2.9976414451410056,2.787361960569206,0
-1.0886754984109475,0.9239800188035894,0
-1.28555026429677,0.8024043381605963,0
-0.9688305951258921,0.7285454098500737,0
-0.8074602222292799,0.7377029001329309,0
-0.6343459313250146,0.79997120980272,0
-0.34024461142011875,0.34355250688078776,0
0.36394597343991264,-0.2009107073108667,0
-2.4566101427630427,2.8164692344745266,0
-3.4947583696300235,2.674572407408645,0
-2.0896736982460924,2.1186840156333817,0
-0.09240961130528047,-0.2950870913645327,0
-0.216507991099251,0.03083387359703671,0
-0.3752493265946383,0.13585925050970327,0
-0.3228723795447199,0.1636129519531474,0
-1.5915075266757577,1.6280154630761707,0
-1.2941096575169053,1.172276765209019,0
-1.0553930652832888,1.1140863589989554,0
-3.381721829959062,2.970936232657041,0
0.14765408252065138,0.027724453137585314,0
-1.17818004755545,1.8304411536842105,0
-3.731917976154564,3.0671736037697728,0
-0.20945758559322514,0.8960672719492289,0
-2.191213701057039,2.054215464852698,0
-1.0690342982587242,1.3067388426541555,0
-3.836944858686991,3.978473141855859,0
-0.7729673577795659,0.8000012533361921,0
-1.0424347992823864,1.2905388491788528,0
-0.8207748252479048,0.7486528087691723,0
-1.0943606217483068,0.5784395984628234,0
-0.7391987346884897,1.3479399539027235,0
-1.203322245015668,1.6651476273932282,0
-1.5244624562006401,1.4948820501442892,0
-1.3966473460241868,2.085362066237197,0
-1.5187635080343251,1.2904099739868578,0
-1.0060267895649806,1.5072483647139576,0
1.3549449848315849,-1.1496464612886599,0
-2.4225826816237275,2.4874438399939605,0
0.3257048354174965,-0.10562918094333762,0
0.4322732383351504,0.026069569281895633,0
-1.1765189819363013,0.9675400843616544,0
-1.1892434639597507,1.0072931382200574,0
-1.1887411680701487,1.067992654364637,0
-1.7803194266689797,1.9304975535770192,0
-0.323817622995241,0.9419656317687045,0
0.4337865945265382,-0.7237063315325585,0
-1.4719061219457328,1.6436331621135194,0
-1.6710589043448565,1.4393252932796117,0
-1.92440148733123,1.354794987777614,0
-1.4538077612987645,1.1224139005232139,0
-1.9336459962144668,1.5526369715152142,0
-1.5911748680180264,1.7323622412238207,0
-1.545199785730519,2.021859717939247,0
-2.5529348289604297,2.85461440339012,0
-2.6531694620786754,2.940685498184052,0
-1.8671712966420895,1.5598004048904672,0
0.2663499351776071,0.22211100049050136,0
-0.4646423847950334,0.5113645226988406,0
0.1426952769702754,0.06469111142267359,0
-0.8841147315656961,0.745760898027196,0
-0.9821587642264237,0.5154723827318393,0
-0.8918202885922624,1.0666178980878882,0
0.6957554478916327,0.9986141614329438,1
-0.2368203199119876,0.6171958193860854,0
-1.3649817165320226,0.978880598607766,0
-1.7371558170032315,1.671815460515435,0
-0.23375012181696286,0.27399277068980954,0
0.7062224594736313,0.06409567114191184,0
1.1161456107481666,-0.7731784438432561,0
-0.6592804688770759,0.7001452669023083,0
-0.7350763184020604,1.1042178916892451,0
-1.3891823074857064,1.1341145136709931,0
-0.21643910567954483,0.4009704377151222,0
-0.35048034843435816,0.394164001742907,0
-1.1933920618468328,1.4021230564096463,0
-0.6760372954628233,0.43590663974965327,0
-1.0910471876932863,0.7531280725826592,0
-1.4179354577753314,1.7079639782467828,0
-1.0193371264300612,1.2839386941159108,0
-1.4578898109976575,1.3342178229021586,0
-0.7284039115428396,0.7699669510473357,0
-0.9804960246238312,0.9756544483726359,0
-0.1990059524351202,0.6349915860035235,0
-0.2219886760970634,0.11629164679812043,0
-2.602508127444125,2.7979546190783253,0
-0.06707396546323086,0.2807823611651754,0
-0.10710710767037368,0.20558070686183028,0
-0.8741328575422149,1.0057761600484532,0
-0.19653078675543545,0.09276596454296404,0
-0.723030088403877,1.4914021962281476,0
-1.9634717831477544,2.2238753264271116,0
-0.7825230399169961,1.1072495824519601,0
-2.677085283959438,2.724152885571605,0
-1.6591548104140657,1.776682578720187,0
-0.5893825955356096,0.15091357432887176,0
-1.918528400276764,1.7169404789855292,0
-3.0282265018766292,2.925692248996837,0
1.1965197189261945,-0.5414874003307066,0
-2.133238704858789,1.7771985708212505,0
-1.6920113387758535,1.7174366753575718,0
0.8606806210806746,1.086317027355272,1
-1.3256444723332548,0.7457280748248324,0
-1.5035914034544124,1.2242694323913623,0
0.0328053798440906,0.20132369244395276,0
-0.802252363037211,1.363597404927119,0
-0.011513598437540962,0.2913708623257484,0
-1.5348140045585263,1.3006436884599692,0
0.3190998659931159,-0.2433951494408042,0
-0.8857562509363047,1.0967453007151418,0
-1.8217502228972742,2.433401566107948,0
-0.6564453440069014,0.9129330682798995,0
-1.6775453108951077,2.05700277701715,0
0.060400696213901206,-0.305950893090178,0
1.2619226863289952,-0.6988475729416921,0
-1.4282926809161838,1.1093790587558803,0
0.19772730804746508,-0.13116402930570725,0
-0.49022548615100214,0.5786612436859844,0
-0.894661729350015,1.0292712196817055,0
-0.14445202321571415,0.14911927701465,0
1.4372622353554667,-1.7565191370379813,0
-1.7909743275789305,1.597751315253228,0
-1.971073274110508,2.182362409372062,0
-1.42743824055398,0.6758929522054591,0
-1.6699304531560704,1.2252900920468348,0
-1.0853534126870652,0.7516489900380138,0
-0.8480126547161436,0.7389878000726275,0
-0.14189271027104966,-0.02257987547674878,0
-0.7625214608617987,0.8530166445023021,0
0.35817721547197734,-0.16033102888640882,0
-0.6801738442114671,0.4532704092047074,0
0.24092496328006363,0.01188756973125138,0
-0.40386423943363947,0.7283877492167868,0
-0.8882744901156363,0.9753019280997561,0
0.3042623179723054,-0.42645063393880167,0
-2.935500993673284,2.883519707432546,0
0.3093461928634458,-0.47216981811037506,0
-0.6768426942024137,0.505595238001392,0
-0.2587341436655425,0.2533046367808549,0
-0.10162299356909898,-0.08274637786677075,0
-2.0948525685159725,1.7971364646613406,0
-1.1055320040111511,1.1077354102213657,0
-0.6586162492426827,0.4900885041167391,0
-0.6755043274588652,0.42389036411163816,0
-0.4668852744486488,1.0894883220876233,0
-0.5850864360078268,0.34277306507237515,0
-1.4063159018033904,0.7859097159127607,0
-0.3751716663891389,-0.11644550658652397,0
-0.36959458296452263,0.2745046478341102,0
-1.2468703345810797,0.9359298388476801,0
-0.3273742759626297,0.6033004681673684,0
-1.3496249434585517,1.2281524344891166,0
-0.8156403835207451,0.8758127185332338,0
-2.6404240814233244,2.4840669835288867,0
-0.8524642051001327,1.3739730603337785,0
-1.4099093334937371,1.0927621421546867,0
-0.7986314342646536,0.5420152314832393,0
-0.4505428113836927,0.5226451248677503,0
-0.8200907478005077,0.7350006179508337,0
-1.688320704878545,1.8651413265872079,0
-1.8879046438094815,1.6928691338122266,0
-2.3178821330355133,2.2787754340866084,0
-2.1809877799085404,2.0454368185127008,0
0.21720745447390488,-0.3051782131822274,0
-0.31431639710501413,0.2417735497791561,0
-1.643552049856655,1.9133135152586656,0
-2.5149151545909008,2.5536472358184605,0
-1.1297577593839572,1.0837538238686033,0
-0.4688782463659217,0.34041696065243254,0
-1.2562921774031337,1.3230324475855488,0
-1.5540995263506054,1.2862766625099393,0
-0.16691083164878817,-0.1936148849063275,0
-2.766391748087991,2.420585809279422,0
-2.123704620803295,1.8275025920375536,0
-2.1596079664977506,2.0507615212054766,0
0.6597348481631453,-0.21769486641499336,0
-2.3965919368976234,2.2629604910346455,0
-3.3186721236802494,3.5323733765412673,0
-3.3800640051116786,3.07482075642244,0
-2.137637219314925,1.810494407194076,0
-2.1593944146450292,2.371623895921714,0
-1.7499937285275156,1.493460705836498,0
0.16513326856633226,0.4411736831520048,0
-1.9996863420163968,2.683862198620316,0
-0.3967394835636321,0.2655291367271896,0
0.3448988999650846,-0.3884166454848572,0
-1.0460674433921484,0.7983306015001221,0
-3.0466571706872454,2.4321723872304877,0
-0.19658294691738332,0.5476091154905902,0
-2.383094932473865,1.4796663340693734,0
-0.3256889074938992,0.46045931954580155,0
-2.9651319335267594,3.319950023686677,0
-0.12504120978260758,0.5091747291705503,0
-1.5166290479378772,2.0312947875138354,0
-1.8136098035370831,1.7109447410487526,0
0.783035852394679,-0.24965655790126706,0
1.236918338804816,1.1820305007861849,1
-1.7120005771184568,2.177856044013142,0
0.15324466445317775,-0.06309480183406424,0
-0.050548098538486075,0.5074565189211722,0
-1.016490187886245,0.9473976404930369,0
-0.8334453591238221,1.2756767260613036,0
-0.34256561094288707,0.21392675638546343,0
-3.240082574974544,3.5247998769946864,0
0.615747290048708,-0.24443526760675716,0
-0.8173951304204284,1.316504511281361,0
-2.344143910533933,1.837158150428822,0
1.4445000271699162,-1.2521929423065963,0
-2.5882872316133927,2.388183198220724,0
-0.3667407944195358,0.5644233028661378,0
-1.7323733892506898,1.8368544542215304,0
-2.438790002229112,2.397441754017212,0
-2.3802627741963875,2.1719099941902744,0
-1.7944858065452864,1.732621561138624,0
0.7083890288624677,-0.545680423126278,0
-1.824478264001899,2.05138484193159,0
-0.6456037690620064,1.3089669850238588,0
-1.7690166199492507,1.451062136573839,0
-2.280837269934672,2.730752293242227,0
-1.2080559491744645,0.9645689764907226,0
-0.73876157091211,1.0919088216724957,0
-0.78532096358254,0.681134840577344,0
-2.0929532071497956,2.1444148390973785,0
-1.676942498628389,2.1426911015799153,0
-1.0491328814205167,1.3728771579065704,0
0.017509909739652052,0.3068223026785485,0
-0.5970243250025647,0.5600591194181183,0
-1.8365584817673128,2.261310710292766,0
-2.466941491314578,2.1821933455707123,0
-1.08492298482615,0.9764755453083179,0
-0.6759550689031796,0.6718008548830383,0
0.8128973489404896,-0.7385174389527229,0
-1.2813212235987979,1.5665195575167243,0
-3.6832116116770615,3.4541314514579415,0
-0.12030967783963409,0.15116572050914379,0
0.3526027392735791,-0.7887624626593097,0
0.3518337589543905,-0.2573599335617367,0
-3.0293527071573565,2.864859361952538,0
-0.1356893851056188,-0.18116453071962169,0
-1.7244236460304876,1.5755741018684044,0
0.3017857868295635,0.3991805924015729,0
-1.5479105868893686,1.2777746352541954,0
-1.8043876170178057,1.8386144734247543,0
-1.011080358790251,1.101400341247051,0
-0.1624989805983894,0.24937829499731612,0
-0.49639487308992547,0.6513143780784739,0
-1.4118351025188565,0.9884158801882141,0
-0.9284513646797691,0.8498710658268801,0
0.6856450668234602,-0.5302430244795979,0
-0.20410692238126227,-0.286578891551178,0
-0.5892090504852034,0.6504897550118958,0
0.029245948306975578,-0.01612601530363955,0
-1.213586242219939,0.779838589865326,0
-1.6237012403902795,1.1346645692428126,0
-0.5838267836146129,0.3887277324399291,0
-1.6208277648784573,1.1952971889531119,0
-1.0295415111744324,0.47688149508464195,0
-0.7893303991746613,0.899642389956488,0
-1.6258636420489252,1.077448777465737,0
-0.9071144186838798,0.9342490430832747,0
-1.8254767663900284,1.8388481729631274,0
-0.4261303488782009,0.342179320628781,0
-0.6923036335136803,0.5094248557047025,0
-1.4050700953406383,1.8909398242428193,0
-0.23310045403547652,0.11626767374121905,0
0.892502426038847,1.5616516457745349,1
0.8208624809481242,-0.27529665303227535,0
-1.8018973247086234,1.756119194858953,0
-1.2477827786569138,1.159510416968144,0
-0.36933709415390037,-0.1012304306688907,0
-0.5139192613368155,0.37558200792984286,0
-1.1951972376061823,1.057095265818388,0
-1.3321932703629917,1.9501539005170534,0
-2.732448434040237,2.5162838803573733,0
-3.2243530613912825,2.943980857916541,0
-1.8310708885319942,1.8939759194206873,0
-1.2840777749070968,1.2378134652148263,0
-2.537192806218374,2.303475486240231,0
-1.5523827796484855,0.9950863433488613,0
-1.1772914698081645,1.1579792546294947,0
-0.37338538670902854,0.42684797289168186,0
-0.49612612906473785,0.7737700929274403,0
-1.1479140140246824,0.9933960209741476,0
-2.704287754558401,3.0296822272299027,0
-1.1650213495786879,1.037404506213591,0
-0.8124245301494024,1.4443966996231756,0
-0.5364002255591878,0.5584439815129096,0
-1.6026648352730666,1.8678256311323205,0
